"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20035916","Kalkar, Köstershof",6.27072,51.81097,"de:5154:35916"
"20023556","Mönchengladbach, Enger Weg",6.38107,51.10684,"de:5116:23556"
"20035931","Kalkar, Elendshof",6.2883,51.8038,"de:5154:35931"
"20023555","Mönchengladbach, Beckrather Dorfstraße",6.38413,51.10873,"de:5116:23555"
"20023557","Mönchengladbach, Beckrath Schule",6.37776,51.10684,"de:5116:23557"
"20023553","Mönchengladbach, An der Wey",6.39489,51.11131,"de:5116:23553"
"20023904","Mönchengladbach, Am Birnbaum",6.39778,51.11178,"de:5116:23904"
"20023554","Mönchengladbach, Beckrath Ortsmitte",6.38698,51.11014,"de:5116:23554"
"20023558","Mönchengladbach, Herrather Weg",6.37416,51.10595,"de:5116:23558"
"20040030","Rees, Haldern Heeren-Herken",6.44618,51.78612,"de:5154:40030"
"20023559","Mönchengladbach, Herrath Bf",6.36862,51.10448,"de:5116:23559"
"20023906","Mönchengladbach, Niersstraße",6.41035,51.11374,"de:5116:23906"
"20023659","Jüchen, Reinartz",6.45705,51.09597,"de:5162:23659"
"20023658","Jüchen, Plum",6.45367,51.09951,"de:5162:23658"
"20040027","Rees, Empel Ziegelei",6.40861,51.78647,"de:5154:40027"
"20023552","Mönchengladbach, Chur",6.39309,51.11421,"de:5116:23552"
"20023668","Jüchen, Hochstraße",6.45404,51.10049,"de:5162:23668"
"20023381","Mönchengladbach, Im Schlaun",6.40529,51.11583,"de:5116:23381"
"20035925","Rees, Speldrop Brücker",6.37392,51.7897,"de:5154:35925"
"20023382","Mönchengladbach, Kinkelbach",6.40713,51.1163,"de:5116:23382"
"20023560","Mönchengladbach, Am Emil-Esser-Platz",6.36087,51.104,"de:5116:23560"
"20023669","Jüchen, Nordring",6.45045,51.10499,"de:5162:23669"
"20036726","Hamminkeln, Wertherbr.Ressing",6.50818,51.80409,"de:5170:36726"
"20023657","Jüchen, Hochneukirch Markt",6.45733,51.10104,"de:5162:23657"
"20036144","Hamminkeln, Wemmershof",6.52234,51.81015,"de:5170:36144"
"20035529","Emmerich, Derksen",6.25015,51.83363,"de:5154:35529"
