"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"de:09572:6838","Albach / Albach",10.722504634909454,49.76812584593615,"3 - 9572160 - 3006838"
"de:09572:6840","Albach / Unteralbach",10.72249099345664,49.76811670432425,"3 - 9572160 - 3006840"
"de:09373:17136","Holzheim/NM_Neumarkt / Schule",11.454358714054502,49.29206996760458,"3 - 9373147 - 3017136"
"de:09572:6685","Simmersdorf / Ort",10.752769157680618,49.74855813539471,"3 - 9572143 - 3006685"
"de:09373:16994","Neumarkt / Hallenbad",11.469244137589403,49.28207767000555,"3 - 9373147 - 3016994"
"de:09572:6421","Gremsdorf / Bechhoferstr.",10.833654904656331,49.6963797300605,"3 - 9572126 - 3006421"
"de:09574:7970","Winkelhaid (Lkr.LAU) / Bahnhof",11.300571881580602,49.392864300108855,"2 - 9574164 - 3007970"
"de:09562:3750","Dechsendorf / Grünauweg",10.934507058925789,49.631131148696696,"3 - 9562000 - 3003750"
"de:09562:3450","Erlangen / Zentralfriedhof",10.997245657744427,49.59046657259165,"3 - 9562000 - 3003450"
"de:09562:3475","Erlangen / Stintzingstr.",11.011247256924237,49.581343966618086,"3 - 9562000 - 3003475"
"de:09471:21143","Kötsch / Kötsch",10.635179801204078,49.8232710156362,"3 - 9471122 - 3021143"
"de:09373:17089","Neumarkt / Saarlandstr.",11.47195055332182,49.2796173707977,"3 - 9373147 - 3017089"
"de:09373:17068","Neumarkt / Mariahilfstr.",11.476094184676207,49.27638126051519,"3 - 9373147 - 3017068"
"de:09373:17009","Neumarkt / Bad",11.46742997511572,49.28206932256374,"3 - 9373147 - 3017009"
"de:09373:17407","Deining (Lkr. NM) / Pfarrer-Breindl-Str.",11.544593044184314,49.23103886788191,"3 - 9373119 - 3017407"
"de:09572:6839","Albach / Oberalbach",10.717688726901217,49.76966408028941,"3 - 9572160 - 3006839"
"de:09562:3474","Erlangen / Gebbertstr.",11.015584726393046,49.57745173529594,"3 - 9562000 - 3003474"
"de:09562:3473","Erlangen / Erlangen Süd",11.02304210486406,49.572380882754054,"3 - 9562000 - 3003473"
"de:09574:7365","Grub/LAU / Ortsmitte",11.376297495507908,49.341479469707096,"3 - 9574117 - 3007365"
"de:09564:1473","Nürnberg / Freilandsiedlung",11.180873393662086,49.469315036701936,"3 - 9564000 - 3001473"
"de:09373:17077","Neumarkt / Milchhofstr.",11.460489468733922,49.28581360959655,"3 - 9373147 - 3017077"
"de:09562:3754","Dechsendorf / Weisendorfer Str.",10.939073613368487,49.626102007299345,"3 - 9562000 - 3003754"
"de:09562:3856","Erlangen / Albert-Schweitzer-Gymnasium",10.97837936187175,49.6004347853575,"3 - 9562000 - 3003856"
"de:09373:17003","Neumarkt / Am Evangelienstein",11.462447408930068,49.28398844244791,"3 - 9373147 - 3017003"
"de:09373:17017","Neumarkt / Abzw. EFA-Str.",11.463707490093972,49.28313110113717,"3 - 9373147 - 3017017"
"de:09562:3756","Erlangen / Klinikum am Europakanal",10.970742144635537,49.60507856660194,"3 - 9562000 - 3003756"
"de:09564:1679","Nürnberg / Birnthon",11.264331486609915,49.41391326281854,"3 - 9564000 - 3001679"
"de:09562:3855","Erlangen / Schulzentrum West",10.980604819479623,49.598530267748444,"3 - 9562000 - 3003855"
"de:09471:21148","Oberweiler/BA-L / Oberweiler",10.588705684743442,49.85050604915694,"3 - 9471122 - 3021148"
"de:09574:7244","Grünsberg / Grünsberg",11.324687417357676,49.374134493678795,"3 - 9574112 - 3007244"
"de:09572:6105","Höchstadt a.d. Aisch / Am Grasigen Weg",10.811253228397211,49.707822561932566,"3 - 9572135 - 3006105"
"de:09373:17305","Kleinvoggenhof / Kleinvoggenhof",11.387150339991294,49.332977552845904,"3 - 9373113 - 3017305"
"de:09574:7364","Grub/LAU / Am Walzenschlag",11.370654652095675,49.34370576440859,"3 - 9574117 - 3007364"
"de:09373:17094","Neumarkt / Seelstr.",11.46622047403127,49.280795921139116,"3 - 9373147 - 3017094"
"de:09373:17408","Deining (Lkr. NM) / Magister-Dorn-Str.",11.541365495521163,49.231142990712996,"3 - 9373119 - 3017408"
"de:09562:3476","Erlangen / Koldestr.",11.006441453855173,49.58102407734133,"3 - 9562000 - 3003476"
"de:09572:6121","Höchstadt a.d. Aisch / Kellerberg",10.806636802796248,49.71006784733621,"3 - 9572135 - 3006121"
"de:09373:17138","Holzheim/NM_Neumarkt / Sparkasse",11.448449470964974,49.29188905552733,"3 - 9373147 - 3017138"
"de:09574:7971","Winkelhaid (Lkr.LAU) / Rathaus",11.302489668469237,49.38778669315504,"3 - 9574164 - 3007971"
"de:09373:17097","Neumarkt / Museum Lothar Fischer",11.463212140191086,49.28191493058362,"3 - 9373147 - 3017097"
"de:09373:17008","Neumarkt / Turnerheim",11.469221160377504,49.27781552926356,"3 - 9373147 - 3017008"
"de:09574:7348","Großvoggenhof / Großvoggenhof",11.382114656751856,49.3351806513945,"3 - 9574117 - 3007348"
"de:09373:17746","Herrnried / Haus Nr. 20",11.729880968658227,49.105025642697136,"3 - 9373151 - 3017746"
"de:09574:7341","Dörlbach / Dörlbach",11.350688508539427,49.35506855251261,"3 - 9574117 - 3007341"
"de:09373:17108","Neumarkt / Ziegelhüttenweg",11.471928494206207,49.27524733355317,"3 - 9373147 - 3017108"
"de:09373:17824","Batzhausen / Feuerwehrhaus",11.600295952071045,49.19021582680553,"8 - 9373160 - 3017824"
"de:09572:6835","Horbach/ERH / Horbach (b. Wachenroth)",10.749103630189445,49.7454076547658,"3 - 9572160 - 3006835"
"de:09572:6539","Klebheim / Klebheim",10.888535273613725,49.6554788647701,"3 - 9572133 - 3006539"
"de:09574:7367","Grub/LAU / Ezelsdorfer Str.",11.370906228354594,49.341243445941224,"3 - 9574117 - 3007367"
"de:09572:6127","Höchstadt a.d. Aisch / St.-Georg-Str.",10.808853934774962,49.7067189621783,"3 - 9572135 - 3006127"
"de:09373:17921","Batzhausen / Ortsmitte",11.603969032156908,49.187225235307324,"8 - 9373160 - 3017921"
"de:09562:3470","Erlangen / Wehneltstr./AREVA",11.009823175797045,49.576548406715474,"3 - 9562000 - 3003470"
"de:09564:1680","Nürnberg / Birnthon West",11.25634926131306,49.415930242142124,"3 - 9564000 - 3001680"
"de:09562:3477","Erlangen / Schornbaumstr.",11.005326613635617,49.57940505395513,"3 - 9562000 - 3003477"
"de:09373:17095","Neumarkt / St.-Anna-Str.",11.449887615915891,49.28865892652031,"3 - 9373147 - 3017095"
"de:09373:17016","Neumarkt / Dientzenhoferstr.",11.473975879977765,49.272685062588856,"3 - 9373147 - 3017016"
"de:09373:17057","Neumarkt / Klostertor",11.462212029181051,49.28035472724006,"3 - 9373147 - 3017057"
"de:09373:17014","Neumarkt / Neuer Markt",11.458557454337223,49.2827474181354,"3 - 9373147 - 3017014"
"de:09564:1472","Nürnberg / Henfenfelder Str. Wende",11.174686630650458,49.46883946735727,"3 - 9564000 - 3001472"
"de:09562:3472","Bruck/ER / Roncalli-Stift",11.015633767176215,49.57226415624693,"3 - 9562000 - 3003472"
"de:09574:7972","Winkelhaid (Lkr.LAU) / Mühlweg",11.296882306463793,49.3888496910178,"3 - 9574164 - 3007972"
"de:09373:17149","Lähr / Lähr",11.489157267217179,49.262349841752155,"3 - 9373147 - 3017149"
"de:09564:1471","Nürnberg / Henfenfelder Str.",11.1743816298764,49.46892720485861,"3 - 9564000 - 3001471"
"de:09373:17079","Neumarkt / Weißenfeldplatz",11.462955355160853,49.27898246403182,"3 - 9373147 - 3017079"
"de:09373:17103","Neumarkt / Wildbadstr.",11.471331159587898,49.27327543199254,"3 - 9373147 - 3017103"
"de:09562:3451","Erlangen / Am Anger",10.994507482306117,49.58506600857361,"3 - 9562000 - 3003451"
"de:09373:17065","Neumarkt / Landratsamt",11.45646888832452,49.282692654297726,"3 - 9373147 - 3017065"
"de:09373:17011","Neumarkt / Badstr.",11.46578656198311,49.27643297127237,"3 - 9373147 - 3017011"
"de:09562:3452","Erlangen / Pommernstr.",10.989170391430365,49.58768993940934,"3 - 9562000 - 3003452"
"de:09373:17403","Deining (Lkr. NM) / Velburger Str.",11.536287022411024,49.22949521854097,"3 - 9373119 - 3017403"
"de:09562:3469","Erlangen / Forschungszentrum",11.004701390738614,49.57751149991197,"3 - 9562000 - 3003469"
"de:09373:17062","Neumarkt / Klinikum",11.451825757740098,49.284945603077325,"3 - 9373147 - 3017062"
"de:09562:3854","Alterlangen / Schallershofer Str.",10.976406477393915,49.595553055929344,"3 - 9562000 - 3003854"
"de:09373:17090","Neumarkt / Rathaus",11.458362172761607,49.28049859410351,"3 - 9373147 - 3017090"
"de:09373:17102","Neumarkt / Weinberger Str./Schule",11.46824684581544,49.27384573529896,"3 - 9373147 - 3017102"
"de:09373:17920","Batzhausen / Bahnhof",11.593112138006832,49.19129672640882,"6 - 9373160 - 3017920"
"de:09574:7977","Penzenhofen / Schule",11.302061354101044,49.38301860539613,"3 - 9574164 - 3007977"
"de:09373:17070","Neumarkt / Marktplatz",11.45861417629776,49.28007716818114,"3 - 9373147 - 3017070"
"de:09574:7978","Penzenhofen / Alte Schulstr.",11.30494246308724,49.380877998432865,"3 - 9574164 - 3007978"
"de:09572:6427","Krausenbechhofen / Krausenbechhofen",10.837861157722264,49.68449064531384,"3 - 9572126 - 3006427"
"de:09373:17033","Neumarkt / Flugplatz",11.44798503803293,49.2866986698044,"3 - 9373147 - 3017033"
"de:09373:17910","Seubersdorf i.d.OPf. / Bahnhof",11.628026440128918,49.16762224997917,"6 - 9373160 - 3017910"
"de:09373:17917","Winn/NM / Winn (b. Seubersd.)",11.677619242502487,49.13468152257593,"3 - 9373160 - 3017917"
"de:09572:6833","Hammermühle/ERH / Hammermühle (b. Wachenroth)",10.74242290859698,49.74566799220624,"3 - 9572160 - 3006833"
"de:09562:3759","Erlangen / In der Reuth",10.960073991191267,49.60513606185836,"3 - 9562000 - 3003759"
"de:09373:17924","Daßwang / Kirche",11.661970200924918,49.14470760575402,"3 - 9373160 - 3017924"
"de:09373:17402","Deining (Lkr. NM) / Quartier am Schloß",11.538871367094687,49.22620560920609,"8 - 9373119 - 3017402"
"de:09562:3757","Büchenbach/ER / Würzburger Ring",10.96633570134981,49.600822375953044,"3 - 9562000 - 3003757"
"de:09373:17081","Neumarkt / Oberer Lährer Weg",11.472286254352966,49.27005179665669,"3 - 9373147 - 3017081"
"de:09562:3454","Erlangen / Paul-Gossen-Str.",10.99943862016765,49.57927337614159,"2 - 9562000 - 3003454"
"de:09373:17030","Neumarkt / Theo-Betz-Platz",11.46136732733294,49.27714976916145,"3 - 9373147 - 3017030"
"de:09373:17419","Kleinalfalterbach / Kleinalfalterbach",11.580030049040761,49.19869506228757,"3 - 9373119 - 3017419"
