"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"9024151","Kuno-Fischer-Str. (Berlin)",13.289779,52.506615,"900000024151"
"9024201","U Bismarckstr. (Berlin)",13.305286,52.511513,"900000024201"
"9024202","U Wilmersdorfer Str. (Berlin)",13.306885,52.505834,"900000024202"
"9024203","S Savignyplatz (Berlin)",13.319003,52.505223,"900000024203"
"9024207","Kantstr./Leibnizstr. (Berlin)",13.313968,52.506294,"900000024207"
"9024208","Bismarckstr./Leibnizstr. (Berlin)",13.314776,52.512127,"900000024208"
"9024251","Goethestr. (Berlin)",13.314309,52.508825,"900000024251"
"9024252","Schlüterstr. (Berlin)",13.317644,52.506074,"900000024252"
"9024253","Mommsenstr. (Berlin)",13.313585,52.503333,"900000024253"
"9025101","Scholzplatz (Berlin)",13.228287,52.506595,"900000025101"
"9025151","Ragniter Allee (Berlin)",13.235297,52.507088,"900000025151"
"9025152","Mohrunger Allee (Berlin)",13.249343,52.507938,"900000025152"
"9025154","Am Postfenn (Berlin)",13.209539,52.500731,"900000025154"
"9025155","Schildhorn (Berlin)",13.199504,52.494569,"900000025155"
"9025202","U Ruhleben (Berlin)",13.241902,52.525587,"900000025202"
"9025203","U Olympia-Stadion (Berlin)",13.2505,52.517048,"900000025203"
"9025252","Spandauer Damm/Reichsstr. (Berlin)",13.2501,52.523703,"900000025252"
"9025253","Park Ruhwald (Berlin)",13.255018,52.522554,"900000025253"
"9025254","Meiningenallee (Berlin)",13.259298,52.521781,"900000025254"
"9025255","Wiesendammbrücke (Berlin)",13.243588,52.527906,"900000025255"
"9025301","Flatowallee/Olympiastadion (Berlin)",13.241523,52.507473,"900000025301"
"9025321","S Olympiastadion (Berlin)",13.241111,52.511135,"900000025321"
"9025401","Maikäferpfad (Berlin)",13.266432,52.49477,"900000025401"
"9025420","Kühler Weg (Berlin)",13.262872,52.496426,"900000025420"
"9025422","Waldschulallee/Harbigstr. (Berlin)",13.262126,52.501197,"900000025422"
"9025423","S Messe Süd (Berlin)",13.27045,52.498771,"900000025423"
"9025424","S Pichelsberg (Berlin)",13.227196,52.510264,"900000025424"
"9025451","Alte Allee (Berlin)",13.263043,52.492119,"900000025451"
"9025452","Kiefernweg (Berlin)",13.264926,52.4936,"900000025452"
"9025551","Messegelände/Verwaltung (Berlin)",13.274917,52.501509,"900000025551"
"9025552","Messegelände/ICC (Berlin)",13.279605,52.504694,"900000025552"
"9026101","U Neu-Westend (Berlin)",13.25991,52.516409,"900000026101"
"9026102","Brixplatz (Berlin)",13.256218,52.519693,"900000026102"
"9026105","S Heerstr. (Berlin)",13.258514,52.508273,"900000026105"
"9026151","Hessenallee (Berlin)",13.263974,52.514299,"900000026151"
"9026152","Reichsstr./Kastanienallee (Berlin)",13.268902,52.511478,"900000026152"
"9026153","Württembergallee (Berlin)",13.265618,52.508943,"900000026153"
"9026154","Westendallee (Berlin)",13.253244,52.521324,"900000026154"
"9026171","Altenburger Allee (Berlin)",13.25791,52.518587,"900000026171"
"9026201","U Theodor-Heuss-Platz (Berlin)",13.272977,52.509798,"900000026201"
"9026202","U Kaiserdamm (Berlin)",13.281695,52.509985,"900000026202"
"9026204","Messedamm/ZOB (Berlin)",13.280703,52.507001,"900000026204"
"9026205","Knobelsdorffstr. (Berlin)",13.281432,52.512826,"900000026205"
"9026206","Königin-Elisabeth-Str/Spandauer Damm (Berlin)",13.280296,52.518347,"900000026206"
"9026207","S Westend (Berlin)",13.284237,52.51861,"900000026207"
"9026251","Haus des Rundfunks (Berlin)",13.276591,52.507423,"900000026251"
"9026271","U Theodor-Heuss-Platz West (Berlin)",13.271071,52.510088,"900000026271"
"9027101","Oberjägerweg (Berlin)",13.176935,52.585026,"900000027101"
"9027201","Johannesstift (Berlin)",13.192624,52.566715,"900000027201"
"9027202","Klinkeplatz (Berlin)",13.198584,52.555439,"900000027202"
"9027204","Havelschanze (Berlin)",13.20732,52.554074,"900000027204"
"9027205","Aalemannufer (Berlin)",13.212685,52.573261,"900000027205"
"9027206","Rauchstr. (Berlin)",13.208439,52.561522,"900000027206"
"9027207","Cautiusstr. (Berlin)",13.196875,52.562511,"900000027207"
"9027251","Mögeldorfer Weg (Berlin)",13.197451,52.559836,"900000027251"
"9027252","Schülerbergstr. (Berlin)",13.199756,52.551895,"900000027252"
"9027253","Amorbacher Weg (Berlin)",13.207777,52.557278,"900000027253"
"9027254","Mertensstr. (Berlin)",13.20934,52.565341,"900000027254"
"9027255","Siedlung Hakenfelde (Berlin)",13.212766,52.570851,"900000027255"
"9027256","Goltzstr./Rauchstr. (Berlin)",13.21297,52.561116,"900000027256"
"9027257","Mertensstr./Goltzstr. (Berlin)",13.21528,52.564687,"900000027257"
"9027258","Rustweg (Berlin)",13.211625,52.575446,"900000027258"
"9027259","Werderstr. (Berlin)",13.210808,52.567762,"900000027259"
"9027260","Eschenweg (Berlin)",13.210171,52.567651,"900000027260"
"9027261","Hugo-Cassirer-Str. (Berlin)",13.218835,52.559923,"900000027261"
"9027262","Spandauer-See-Brücke (Berlin)",13.219178,52.556334,"900000027262"
"9027291","Papenberger Weg (Berlin)",13.210345,52.578272,"900000027291"
"9027292","Bürgerablage (Berlin)",13.207194,52.58438,"900000027292"
"9027301","Am Kiesteich (Berlin)",13.165502,52.551159,"900000027301"
"9027302","Falkenseer Chaussee/Stadtrandstr. (Berlin)",13.153634,52.553441,"900000027302"
"9027304","Wasserwerk Spandau (Berlin)",13.164188,52.556663,"900000027304"
"9027305","Freudstr./Goldkäferweg (Berlin)",13.149149,52.55672,"900000027305"
"9027306","Waldkrankenhaus (Berlin)",13.158376,52.562184,"900000027306"
"9027307","Griesingerstr./Stadtrandstr. (Berlin)",13.157158,52.560174,"900000027307"
"9027308","Hochhausweg (Berlin)",13.152818,52.550439,"900000027308"
"9027309","Spektefeld (Berlin)",13.162465,52.548376,"900000027309"
"9027351","Paul-Gerhardt-Ring (Berlin)",13.159555,52.54871,"900000027351"
"9027352","Im Spektefeld/Schulzentrum (Berlin)",13.156216,52.549031,"900000027352"
"9027353","Glühwürmchenweg (Berlin)",13.15509,52.556645,"900000027353"
