"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"33003160","Berthelsdorf/Liebst., Berthelsdorf bei Liebstadt",13.8384297348,50.856180927,""
"33003599","Schöna (b Pirna), Fährstelle",14.2347701358,50.875332192500004,""
"33009802","Hrensko, Fährstelle",14.236347251,50.875032249600004,""
"33003598","Schöna (b Pirna), Bahnhof",14.234644935099999,50.8756852204,""
"33003578","Papstdorf, Schule",14.1323854391,50.8979356871,""
"33003350","Gersdorf (b Pirna), Abzweig Borna",13.904692962499999,50.8817463638,""
"33003506","Königstein (Sächs.Schw.), Straße nach Cunnersdorf",14.0611415423,50.9026234455,""
"33003579","Papstdorf, Gasthaus Hoffnung",14.134330519699999,50.8991228039,""
"33003575","Papstdorf, Papststein",14.116060839400001,50.901289639299996,""
"33003597","Schöna (b Pirna), Dorfplatz",14.214523509800001,50.883764818799996,""
"33003492","Leupoldishain, Abzweig",14.006992658200002,50.901769468,""
"33003592","Reinhardtsdorf (PIR), Ehrenmal",14.1996567866,50.8882716191,""
"33003596","Schöna (b Pirna), Schulweg",14.211216923,50.885967274500004,""
"33003499","Königstein (Sächs.Schw.), Nikolsdorf (Sächs. Schweiz)",14.034184854600001,50.9049035994,""
"33001921","Bärenhecke, Abzweig Johnsbach",13.7724973951,50.82579938040001,""
"33003520","Langenhennersdorf, Preßwerk",13.9931482601,50.9021776174,""
"33003595","Schöna (b Pirna), Hirschgrund",14.206869174800001,50.8887017909,""
"33003491","Leupoldishain, Dorfplatz",14.028434036399998,50.9057319315,""
"33003493","Leupoldishain, Gemeindezentrum",14.0261370554,50.9058797263,""
"33003349","Borna (b Pirna), Borna (b Pirna)",13.8878905892,50.88197454629999,""
"33003513","Pfaffendorf b Pirna, Vereinshaus",14.0809773938,50.9071350571,""
"33003591","Reinhardtsdorf (PIR), Bächelweg",14.1918361668,50.893651252,""
"33003590","Reinhardtsdorf (PIR), Am Krippenberg",14.186586047799999,50.8956737252,""
"33001920","Bärenhecke, Bahnhof",13.7706003638,50.828929764799994,""
"33003300","Cotta b Pirna, Heidekrug",13.945837389400001,50.8981935193,""
"33003301","Cotta b Pirna, Wendeplatz",13.953488547000001,50.899620951100005,""
"33003505","Königstein (Sächs.Schw.), Papierfabrik",14.0529479936,50.908989152699995,""
"33003308","Cotta b Pirna, Zum Spitzberg",13.9786058399,50.903899534299995,""
"33003302","Cotta b Pirna, Gasthaus",13.962055145399999,50.9021832294,""
"33003573","Gohrisch, Hotel Albrechtshof",14.1095889992,50.9081405811,""
"33003514","Pfaffendorf b Pirna, Ortsmitte",14.0765446836,50.9100909183,""
"33003613","Krippen, Krippengrund",14.16834619,50.901156676700005,""
"33003307","Cotta b Pirna, Pilzleite",13.9804584601,50.9056751222,""
"33003163","Seitenhain b Pirna, Rotes Vorwerk",13.8385230362,50.8682980583,""
"33003346","Ottendorf b Pirna, Am Heideberg",13.9261486032,50.8971717209,""
"33003572","Gohrisch, Schandauer Straße",14.1093966649,50.9101758653,""
"33003580","Kleinhennersdorf, Hauptstraße",14.144963751099999,50.906524626599996,""
"33003571","Gohrisch, Parkplatz",14.1083286023,50.910455889,""
"33003303","Cotta b Pirna, Spitzbergweg",13.968148792600001,50.905757560400005,""
"33003612","Krippen, Zum Kohlbornstein",14.164750744900001,50.9039475298,""
"33003503","Königstein (Sächs.Schw.), Bielatalstraße",14.067911864000001,50.9126266591,""
"33003645","Schmilka, Hp Hirschmühle",14.228629286499999,50.8898704097,""
"33001922","Bärenhecke, Bahnbrücke",13.7698743469,50.8352517902,""
