"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"22006557","Hellenthal, Hecken",6.51284,50.45331,"de:5366:78931"
"22007192","Dahlerau, Dahlerau Bf",7.31062,51.22155,"de:5374:41941"
"22007716","Dahlerau, Dahlerau Post",7.30991,51.22168,"de:5374:41940"
"22006556","Hellenthal, Kreuzberg",6.50344,50.44651,"de:5366:78932"
"22007696","Dahlerau, Dahlerau Sparkasse",7.30791,51.22196,"de:5374:41937"
"22006495","Kall, Wilhelmstal",6.55326,50.51818,"de:5366:77433"
"22008962","Hellenthal, Schnorrenberg Siedlung",6.43722,50.4241,"de:5366:78846"
"22008572","Wolfgarten, Wolfgarten Ort",6.49611,50.59078,"de:5366:78151"
"22006519","Hammerhütte, Hammerhütte",6.51276,50.36154,"de:5366:79238"
"22006586","Anstois, Anstois",6.54199,50.55469,"de:5366:77133"
"22006529","Hellenthal, Schnorrenberg",6.44115,50.42348,"de:5366:78833"
"22006396","Kall, Arbeitsamt",6.55105,50.53966,"de:5366:77131"
"22005687","Wolfgarten, Wolfgarten Kreuzung",6.50635,50.58665,"de:5366:78153"
"22008970","Sötenich, Sötenich Post",6.55588,50.52447,"de:5366:77435"
"22008330","Dahlerau, Vogelsmühle Kirche",7.3079,51.22239,"de:5374:41951"
"22007745","Dahlerau, Remlingrade",7.30721,51.24042,"de:5374:41944"
"22006555","Oberschömbach, Oberschömbach",6.4978,50.43956,"de:5366:78933"
"22005686","Wolfgarten, Forsthaus",6.50225,50.59022,"de:5366:78152"
"22006566","Udenbreth, Unterdorf",6.39162,50.41984,"de:5366:78642"
"22006483","Sötenich, Sötenich",6.55717,50.52566,"de:5366:77434"
"22009832","Steinenbrück, Talstr.",7.22724,50.93959,"de:5378:37865"
"22007061","Kall, Kall Hauptschule",6.55133,50.54493,"de:5366:77181"
"22005659","Sötenich, Elzenberg",6.55744,50.52664,"de:5366:77437"
"22008667","Hellenthal, Schnorrenberg Abzw.",6.43664,50.41966,"de:5366:78834"
"22006346","Kall, Kall Bf",6.55725,50.53851,"de:5366:77101"
"22009553","Untereschbach, Polizei",7.21279,50.9463,"de:5378:37446"
"22009552","Kall, Kall Busbf/Trierer Str.",6.55852,50.53929,"de:5366:77171"
"22006585","Kall, Gemünder Str.",6.55802,50.54192,"de:5366:77132"
"22006593","Udenbreth, Udenbreth Post",6.38827,50.41633,"de:5366:78641"
"22006387","Kall, Wahlen Kirche",6.5567,50.4861,"de:5366:77833"
"22006386","Kall, Marmagener Str.",6.55977,50.48517,"de:5366:77834"
"22007609","Bensberg, Am Bockenberg",7.18882,50.95712,"de:5378:31553"
"22009831","Steinenbrück, Steinenbrück Schule",7.22687,50.9414,"de:5378:37864"
"22007068","Paulushof, Paulushof",6.53152,50.45119,"de:5366:78981"
"22008523","Udenbreth, Neuhof I",6.40792,50.41287,"de:5366:78643"
"22008573","Wolfgarten, Haus Kermeter",6.46886,50.61062,"de:5366:78276"
"22006592","Udenbreth, Oberdorf",6.38901,50.41305,"de:5366:78640"
"22006576","Udenbreth, Am Weißer Stein",6.3806,50.41231,"de:5366:78639"
"22005991","Steinenbrück, Südhang",7.23615,50.93921,"de:5378:37351"
"22006339","Mechernich, Voißel",6.56062,50.57139,"de:5366:75543"
"22005993","Steinenbrück, Olper Str. / ALDI",7.22705,50.94218,"de:5378:37360"
"22009162","Dahlem (Eifel), Am Hassel",6.45955,50.39586,"de:5366:79246"
"22007052","Schmidtheim, Astrid-Lindgren-Schule",6.55656,50.42001,"de:5366:79342"
"22006526","Dahlem (Eifel), Berk",6.46033,50.38408,"de:5366:79232"
"22009828","Untereschbach, HIT Markt",7.21538,50.94737,"de:5378:37445"
"22009589","Schmidtheim, Schmidtheim Bf",6.55188,50.41319,"de:5366:79301"
"22009132","Steinenbrück, Altenbrück",7.22128,50.94515,"de:5378:37347"
"22005992","Steinenbrück, Im Reutersberg",7.23484,50.94185,"de:5378:37361"
"22006579","Schmidtheim, Schmidtheim Dorfplatz",6.56014,50.41652,"de:5366:79331"
"22006533","Hellenthal, Losheimergraben",6.34456,50.3794,"de:5366:78731"
"22006470","Schmidtheim, Gartenstr.",6.56019,50.4129,"de:5366:79332"
"22009638","Dahlem (Eifel), Schmidtheimer Str.",6.55213,50.39604,"de:5366:79287"
"22006471","Dahlem (Eifel), Alte Schule",6.54515,50.38733,"de:5366:79132"
"22007053","Dahlem (Eifel), Dahlem Schule",6.54986,50.38685,"de:5366:79142"
"22006472","Dahlem (Eifel), Dahlem Bf",6.55069,50.38592,"de:5366:79101"
"22006372","Bouderath, Bouderath Post",6.73268,50.51582,"de:5366:76532"
"22006373","Roderath, Roderath",6.7137,50.50649,"de:5366:76531"
"22006371","Bouderath, Bouderath Kirche",6.73427,50.51881,"de:5366:76533"
"22009825","Overath, Sanddornweg",7.24763,50.93888,"de:5378:37863"
"22006411","Holzmülheim, Erftquelle",6.73025,50.49939,"de:5366:76931"
"22006414","Witscheiderhof, Weissenstein",6.74814,50.51673,"de:5366:73534"
"22006412","Holzmülheim, Holzmülheim Kapelle",6.73536,50.50037,"de:5366:76932"
"22008933","Holzmülheim, Radermacher",6.73314,50.4993,"de:5366:76934"
"22006274","Nettersheim, Unterdorf",6.6924,50.52874,"de:5366:76432"
"22006374","Frohngau, Frohngau",6.70862,50.49488,"de:5366:76732"
"22005990","Overath, Föhrenweg",7.24327,50.94045,"de:5378:37362"
"22006273","Nettersheim, Pesch Mitte",6.68861,50.5319,"de:5366:76431"
"22006409","Nettersheim, Buirhaus",6.72675,50.48956,"de:5366:76832"
"22006370","Bad Münstereifel, Kolvenbach",6.75088,50.53363,"de:5366:73533"
"22005994","Steinenbrück, Forstweg",7.23402,50.94387,"de:5378:37350"
"22006410","Nettersheim, Buir",6.72919,50.48784,"de:5366:76833"
"22005989","Overath, Neuenhauser Str.",7.24825,50.93995,"de:5378:37363"
"22009721","Overath, Netto-Markt",7.25611,50.93829,"de:5378:37255"
"22005723","Nöthen, Hohner Weg",6.72205,50.54639,"de:5366:73437"
"22005973","Bad Münstereifel, Tempelanlage",6.71087,50.54705,"de:5366:73438"
"22006276","Nöthen, Nöthen",6.72573,50.54845,"de:5366:73432"
"22005727","Bad Münstereifel, Wartehalle",6.76477,50.50007,"de:5366:73000"
"22006275","Bad Münstereifel, Gilsdorf",6.71327,50.54892,"de:5366:73431"
"22006377","Engelgau, Auf der Lüh",6.67497,50.49724,"de:5366:76631"
"22006817","Nöthen, Hohn Abzw.",6.73725,50.54746,"de:5366:73434"
"22006376","Engelgau, Vereinshaus",6.67802,50.49348,"de:5366:76632"
"22006816","Bad Münstereifel, Nöthener Tannen",6.74608,50.54714,"de:5366:73433"
"22006375","Nettersheim, Birkenheck",6.69087,50.48433,"de:5366:76731"
"22006102","Bad Münstereifel, Eicherscheid",6.76959,50.53377,"de:5366:73531"
"22005722","Nöthen, Nöthener Mühle",6.72085,50.55327,"de:5366:73439"
"22007303","Bad Münstereifel, Dorfstr.",6.77754,50.51105,"de:5366:73631"
"22005817","Zingsheim, Zingsheim Schule",6.65845,50.51028,"de:5366:76342"
"22006818","Bad Münstereifel, Ahrstr.",6.78032,50.51102,"de:5366:73633"
"22006272","Harzheim, Harzheim",6.68649,50.54983,"de:5366:75835"
"22006103","Bad Münstereifel, Oberfollmühle",6.77661,50.53126,"de:5366:73532"
"22007045","Zingsheim, Zingsheim Rathaus",6.65677,50.50904,"de:5366:76331"
"22006378","Zingsheim, Nettersheim Abzw.",6.65682,50.50842,"de:5366:76333"
"22006379","Zingsheim, Zingsheim Post",6.6555,50.51186,"de:5366:76332"
"22006129","Vollmert, Vollmert",6.77595,50.49581,"de:5366:73632"
"22009824","Overath, Hohkeppeler Str.",7.25716,50.94044,"de:5378:37862"
"22006100","Bad Münstereifel, Eifelbad",6.76304,50.54768,"de:5366:73131"
"22008707","Nettersheim, Bundesstr.",6.71259,50.47312,"de:5366:76834"
"22005995","Steinenbrück, Stichermühle",7.23853,50.94671,"de:5378:37359"
"22005726","Bad Münstereifel, Orchheimer Tor",6.76339,50.55177,"de:5366:73142"
"22009628","Bad Münstereifel, Kurhaus",6.75936,50.55376,"de:5366:73140"
"22008988","Nettersheim, Am Stutzwald",6.71917,50.46961,"de:5366:76839"
"22006421","Mechernich, Dreimühlen",6.66087,50.54415,"de:5366:75737"
"22005985","Overath, Mittelbech",7.2458,50.94894,"de:5378:37364"
"22006419","Mechernich, Kreuzweg",6.65065,50.53613,"de:5366:75739"
"22005725","Bad Münstereifel, Klosterplatz",6.76346,50.55507,"de:5366:73197"
"22006420","Mechernich, Kallmuth Abzw.",6.65213,50.54089,"de:5366:75738"
"22006422","Eiserfey, Eiserfey Post",6.65934,50.54952,"de:5366:75736"
"22008021","Rodert, Rodert Ort",6.77795,50.54986,"de:5366:73136"
"22008808","Eiserfey, Am Weinberg",6.66053,50.55112,"de:5366:75740"
"22006247","Mechernich, Holzheim Kapelle",6.69814,50.56543,"de:5366:75833"
