"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"30200681","Klingenthal (Sachs), Mittelbergstraße",12.469439258900001,50.3724048116,"de:14523:681"
"30200663","Klingenthal (Sachs), Alter Staffelweg",12.472313433999998,50.373067406400004,"de:14523:663"
"30200108","Leubnitz (b Plauen), Leubnitz, Ambulatorium",12.021390828100001,50.5164246907,"de:14523:108"
"30200110","Leubnitz (b Plauen), Leubnitz, Warte",12.019373731,50.5143484425,"de:14523:110"
"30200033","Fasendorf, Fasendorf, FH Ferienheim",12.027234698000001,50.527813328,"de:14523:33"
"30200228","Schneckengrün (Vogtl), Schneckengrün, Warte",12.0502748523,50.5110847798,"de:14523:228"
"30200109","Leubnitz (b Plauen), Leubnitz, Gasthof Weißmühle",12.010842642999998,50.5089827626,"de:14523:109"
"30200041","Fasendorf, Fasendorf, Warte",12.0300859963,50.531705125200006,"de:14523:41"
"30200213","Rodau (Vogtl), Rodau, Waldbad",12.00246884,50.5082281525,"de:14523:213"
"30200226","Schneckengrün (Vogtl), Schneckengrün, Galopp",12.059518496199999,50.507502483799996,"de:14523:226"
"30200218","Rößnitz, Rößnitz, Dorfplatz",12.0347409834,50.494837188999995,"de:14523:218"
"30200227","Schneckengrün (Vogtl), Schneckengrün, Schießstand",12.0673411891,50.5067879968,"de:14523:227"
"30200220","Rößnitz, Rößnitz, Schule",12.039374436600001,50.4911049659,"de:14523:220"
"30200214","Rodau (Vogtl), Rodau, Warte",11.9927141368,50.50522545009999,"de:14523:214"
"30200121","Mehltheuer (Vogtl), Mehltheuer, Schule",12.034183996900001,50.542365672,"de:14523:121"
"30200219","Rößnitz, Rößnitz, Schäferei",12.0502528647,50.490615277699995,"de:14523:219"
"30200027","Demeusel, Demeusel, Warte",11.9876214444,50.5212985671,"de:14523:27"
"30200031","Drochaus, Drochaus, Warte",12.000072757000002,50.536653466,"de:14523:31"
"30201120","Mehltheuer (Vogtl), Mehltheuer, Bahnhof",12.037895977400002,50.5445669603,"de:14523:1120"
"30200124","Mehltheuer (Vogtl), Mehltheuer, Leubnitzer Straße",12.040421325999999,50.5446200357,"de:14523:124"
"30200268","Tobertitz, Tobertitz, Abzw Eichigt",12.0263084714,50.486236301,"de:14523:268"
"30200123","Mehltheuer (Vogtl), Mehltheuer, Schleizer Straße",12.038178863999999,50.5454568384,"de:14523:123"
"30200122","Mehltheuer (Vogtl), Mehltheuer, Sportplatz",12.0467836674,50.544320963000004,"de:14523:122"
"30200098","Kobitzschwalde (Vogtl), Kobitzschwalde, Kinderheim",12.0606797632,50.4898371409,"de:14523:98"
"30200188","Kobitzschwalde (Vogtl), Kobitzschwalde, Dorfteich",12.059142165999999,50.4885524127,"de:14523:188"
"30200152","Oberpirk, Oberpirk, GH Heidrich",12.020036895999999,50.5478616942,"de:14523:152"
"30201482","Oberpirk, Oberpirk, Talstraße",12.011571450100002,50.5472605832,"de:14523:1482"
"30200275","Tobertitz, Tobertitz, Sommerfrische",12.0025942732,50.4869225861,"de:14523:275"
"30200153","Oberpirk, Oberpirk, Warte",12.0143796676,50.5491480739,"de:14523:153"
"30200147","Neundorf (b Plauen), Neundorf, Schäferei",12.0756600036,50.490421610700004,"de:14523:147"
"30200042","Demeusel, Demeusel, Pulverhaus",11.9713621367,50.522940894099996,"de:14523:42"
"30200091","Kauschwitz, Kauschwitz, Schulhort",12.09134636,50.5206335771,"de:14523:91"
"30200303","Zwoschwitz, Zwoschwitz, Warte",12.091426866699999,50.5112752747,"de:14523:303"
"30200096","Kloschwitz (Vogtl), Kloschwitz, Warte",12.0531713279,50.479493695799995,"de:14523:96"
"30202078","Plauen (Vogtl), Ph.-Vollmer-Str.",12.0815559119,50.493635911,"de:14523:2078"
"30200255","Syrau, Syrau, Schule",12.073899063599999,50.544495553599994,"de:14523:255"
"30200095","Rodersdorf (b Plauen), Rodersdorf, Abzw Rodersdorf",12.033796867500001,50.475590506100005,"de:14523:95"
"30200276","Tobertitz, Tobertitz, Warte",11.993900794,50.482949049300004,"de:14523:276"
"30200256","Syrau, Syrau, Warte",12.0784670896,50.5427575449,"de:14523:256"
"30202077","Plauen (Vogtl), Sportplatz",12.0856872187,50.4948195618,"de:14523:2077"
"30200092","Kauschwitz, Kauschwitz, Warte",12.0934404605,50.524254734500005,"de:14523:92"
"30200097","Kloschwitz (Vogtl), Kloschwitz, Weberei",12.0603141016,50.4794362384,"de:14523:97"
"30202068","Plauen (Vogtl), Badestraße",12.0893839218,50.497100145,"de:14523:2068"
"30200146","Neundorf (b Plauen), Neundorf, Mittelweg",12.0853004799,50.4913857833,"de:14523:146"
"30200234","Schönberg (b Plauen), Schönberg, Oberdorf",11.9686067047,50.531642172800005,"de:14523:234"
"30200302","Zwoschwitz, Zwoschwitz, Zwoschwitzbach",12.096916174,50.506964752399995,"de:14523:302"
"30200145","Neundorf (b Plauen), Neundorf, Hort",12.091087655199999,50.4962717638,"de:14523:145"
"30202062","Neundorf (b Plauen), Neundorf, Am Anger",12.0916665014,50.4967927086,"de:14523:2062"
"30200148","Neundorf (b Plauen), Neundorf, Schule",12.0901385043,50.4937194342,"de:14523:148"
"30200253","Syrau, Syrau, Denkmal",12.0827022988,50.5444716094,"de:14523:253"
"30200142","Neundorf (b Plauen), Neundorf, Dorfplatz",12.0900106041,50.4931621725,"de:14523:142"
"30200216","Rodersdorf (b Plauen), Rodersdorf, Warte",12.023510938500001,50.4712600435,"de:14523:216"
"30201368","Schönberg (b Plauen), Schönberg, Kornbacher Straße",11.962248980099998,50.52760397,"de:14523:1368"
"30200615","Neundorf (b Plauen), Neundorf, Elstertalblick",12.0895824036,50.490312770100005,"de:14523:615"
"30201137","Syrau, Syrau, Bahnhof",12.0851720103,50.5449372766,"de:14523:1137"
"30200101","Kröstau, Kröstau, Abzw Kröstau",12.0513312986,50.47170943060001,"de:14523:101"
